x,p_x,mode_x,mode_p_x,mean_x,mean_p_x,true_x,true_p_x
-113.825,2.01588e-10,-99.9527,0.192966,-99.6747,0.187208,-100.017,0.192551
-113.785,2.75537e-10
-113.745,3.75338e-10
-113.705,5.09561e-10
-113.665,6.89453e-10
-113.625,9.29716e-10
-113.585,1.2495e-09
-113.545,1.67365e-09
-113.505,2.2343e-09
-113.465,2.97282e-09
-113.425,3.94228e-09
-113.385,5.21057e-09
-113.345,6.86411e-09
-113.305,9.01255e-09
-113.265,1.17945e-08
-113.225,1.53846e-08
-113.185,2.00017e-08
-113.145,2.59198e-08
-113.105,3.34798e-08
-113.065,4.31047e-08
-113.026,5.53174e-08
-112.986,7.07619e-08
-112.946,9.02284e-08
-112.906,1.14683e-07
-112.866,1.45301e-07
-112.826,1.8351e-07
-112.786,2.31036e-07
-112.746,2.89957e-07
-112.706,3.62765e-07
-112.666,4.52441e-07
-112.626,5.62536e-07
-112.586,6.97263e-07
-112.546,8.61601e-07
-112.506,1.06142e-06
-112.466,1.3036e-06
-112.426,1.5962e-06
-112.386,1.9486e-06
-112.346,2.37167e-06
-112.306,2.87801e-06
-112.266,3.48212e-06
-112.226,4.20063e-06
-112.186,5.05257e-06
-112.146,6.05963e-06
-112.106,7.2464e-06
-112.066,8.6407e-06
-112.026,1.02739e-05
-111.986,1.2181e-05
-111.946,1.44015e-05
-111.906,1.6979e-05
-111.866,1.99621e-05
-111.826,2.34043e-05
-111.786,2.73646e-05
-111.746,3.19076e-05
-111.706,3.71037e-05
-111.666,4.30295e-05
-111.626,4.97679e-05
-111.586,5.7408e-05
-111.546,6.60454e-05
-111.506,7.5782e-05
-111.466,8.67262e-05
-111.426,9.89922e-05
-111.386,0.0001127
-111.346,0.000127975
-111.306,0.000144948
-111.266,0.000163752
-111.226,0.000184526
-111.187,0.000207408
-111.147,0.000232541
-111.107,0.000260064
-111.067,0.000290116
-111.027,0.000322835
-110.987,0.00035835
-110.947,0.000396786
-110.907,0.000438258
-110.867,0.00048287
-110.827,0.000530714
-110.787,0.000581865
-110.747,0.000636381
-110.707,0.0006943
-110.667,0.000755637
-110.627,0.000820383
-110.587,0.000888503
-110.547,0.000959933
-110.507,0.00103458
-110.467,0.00111232
-110.427,0.00119299
-110.387,0.0012764
-110.347,0.00136234
-110.307,0.00145054
-110.267,0.00154072
-110.227,0.00163255
-110.187,0.00172569
-110.147,0.00181976
-110.107,0.00191437
-110.067,0.0020091
-110.027,0.00210352
-109.987,0.00219717
-109.947,0.00228961
-109.907,0.00238038
-109.867,0.00246903
-109.827,0.00255513
-109.787,0.00263826
-109.747,0.002718
-109.707,0.002794
-109.667,0.0028659
-109.627,0.00293342
-109.587,0.00299629
-109.547,0.00305431
-109.507,0.00310732
-109.467,0.00315523
-109.427,0.00319798
-109.387,0.00323561
-109.348,0.00326817
-109.308,0.00329582
-109.268,0.00331875
-109.228,0.00333721
-109.188,0.0033515
-109.148,0.003362
-109.108,0.0033691
-109.068,0.00337325
-109.028,0.00337495
-108.988,0.0033747
-108.948,0.00337305
-108.908,0.00337057
-108.868,0.00336784
-108.828,0.00336544
-108.788,0.00336397
-108.748,0.003364
-108.708,0.00336614
-108.668,0.00337093
-108.628,0.00337894
-108.588,0.0033907
-108.548,0.00340672
-108.508,0.00342748
-108.468,0.00345346
-108.428,0.00348506
-108.388,0.00352271
-108.348,0.00356678
-108.308,0.0036176
-108.268,0.00367549
-108.228,0.00374074
-108.188,0.0038136
-108.148,0.00389431
-108.108,0.00398306
-108.068,0.00408003
-108.028,0.00418536
-107.988,0.00429917
-107.948,0.00442155
-107.908,0.00455256
-107.868,0.00469224
-107.828,0.0048406
-107.788,0.00499759
-107.748,0.00516318
-107.708,0.00533727
-107.668,0.00551972
-107.628,0.0057104
-107.588,0.00590909
-107.549,0.00611558
-107.509,0.00632959
-107.469,0.00655083
-107.429,0.00677896
-107.389,0.00701361
-107.349,0.00725439
-107.309,0.00750086
-107.269,0.00775259
-107.229,0.00800908
-107.189,0.00826986
-107.149,0.00853441
-107.109,0.00880224
-107.069,0.00907283
-107.029,0.00934568
-106.989,0.00962029
-106.949,0.0098962
-106.909,0.0101729
-106.869,0.0104501
-106.829,0.0107273
-106.789,0.0110042
-106.749,0.0112805
-106.709,0.011556
-106.669,0.0118304
-106.629,0.0121036
-106.589,0.0123755
-106.549,0.0126462
-106.509,0.0129156
-106.469,0.0131839
-106.429,0.0134512
-106.389,0.0137178
-106.349,0.0139838
-106.309,0.0142495
-106.269,0.0145154
-106.229,0.0147818
-106.189,0.0150491
-106.149,0.0153178
-106.109,0.0155882
-106.069,0.0158608
-106.029,0.0161361
-105.989,0.0164145
-105.949,0.0166964
-105.909,0.0169823
-105.869,0.0172725
-105.829,0.0175673
-105.789,0.0178671
-105.749,0.0181721
-105.71,0.0184825
-105.67,0.0187985
-105.63,0.0191201
-105.59,0.0194475
-105.55,0.0197807
-105.51,0.0201195
-105.47,0.0204639
-105.43,0.0208138
-105.39,0.0211688
-105.35,0.0215289
-105.31,0.0218937
-105.27,0.0222629
-105.23,0.0226362
-105.19,0.0230134
-105.15,0.0233941
-105.11,0.0237779
-105.07,0.0241647
-105.03,0.0245542
-104.99,0.0249462
-104.95,0.0253406
-104.91,0.0257372
-104.87,0.0261363
-104.83,0.0265378
-104.79,0.0269419
-104.75,0.0273492
-104.71,0.02776
-104.67,0.028175
-104.63,0.0285949
-104.59,0.0290207
-104.55,0.0294535
-104.51,0.0298944
-104.47,0.0303449
-104.43,0.0308065
-104.39,0.0312809
-104.35,0.0317699
-104.31,0.0322754
-104.27,0.0327995
-104.23,0.0333442
-104.19,0.0339118
-104.15,0.0345045
-104.11,0.0351244
-104.07,0.0357737
-104.03,0.0364547
-103.99,0.0371692
-103.95,0.0379191
-103.91,0.0387063
-103.871,0.0395322
-103.831,0.0403981
-103.791,0.041305
-103.751,0.0422535
-103.711,0.043244
-103.671,0.0442765
-103.631,0.0453505
-103.591,0.0464653
-103.551,0.0476197
-103.511,0.0488118
-103.471,0.0500398
-103.431,0.0513011
-103.391,0.0525928
-103.351,0.0539117
-103.311,0.0552543
-103.271,0.0566166
-103.231,0.0579945
-103.191,0.0593836
-103.151,0.0607796
-103.111,0.0621777
-103.071,0.0635733
-103.031,0.0649618
