x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
0.0227562,7.82201e-06,0.0311823,162.578,0.0335897,97.5413
0.0227572,7.85856e-06
0.0227581,7.89528e-06
0.022759,7.93215e-06
0.02276,7.96921e-06
0.0227609,8.00641e-06
0.0227618,8.04378e-06
0.0227627,8.08134e-06
0.0227637,8.11906e-06
0.0227646,8.15693e-06
0.0227655,8.195e-06
0.0227665,8.23323e-06
0.0227674,8.27162e-06
0.0227683,8.31019e-06
0.0227692,8.34894e-06
0.0227702,8.38785e-06
0.0227711,8.42695e-06
0.022772,8.46622e-06
0.0227729,8.50566e-06
0.0227739,8.54529e-06
0.0227748,8.58509e-06
0.0227757,8.62506e-06
0.0227767,8.66522e-06
0.0227776,8.70556e-06
0.0227785,8.74607e-06
0.0227794,8.78678e-06
0.0227804,8.82765e-06
0.0227813,8.86872e-06
0.0227822,8.90996e-06
0.0227831,8.95141e-06
0.0227841,8.99302e-06
0.022785,9.03482e-06
0.0227859,9.07683e-06
0.0227869,9.119e-06
0.0227878,9.16137e-06
0.0227887,9.20394e-06
0.0227896,9.24669e-06
0.0227906,9.28962e-06
0.0227915,9.33277e-06
0.0227924,9.37609e-06
0.0227934,9.4196e-06
0.0227943,9.46332e-06
0.0227952,9.50723e-06
0.0227961,9.55133e-06
0.0227971,9.59565e-06
0.022798,9.64015e-06
0.0227989,9.68484e-06
0.0227998,9.72975e-06
0.0228008,9.77485e-06
0.0228017,9.82014e-06
0.0228026,9.86565e-06
0.0228036,9.91135e-06
0.0228045,9.95726e-06
0.0228054,1.00034e-05
0.0228063,1.00497e-05
0.0228073,1.00962e-05
0.0228082,1.0143e-05
0.0228091,1.01899e-05
0.02281,1.02371e-05
0.022811,1.02844e-05
0.0228119,1.0332e-05
0.0228128,1.03798e-05
0.0228138,1.04278e-05
0.0228147,1.0476e-05
0.0228156,1.05244e-05
0.0228165,1.05731e-05
0.0228175,1.06219e-05
0.0228184,1.0671e-05
0.0228193,1.07203e-05
0.0228203,1.07698e-05
0.0228212,1.08195e-05
0.0228221,1.08695e-05
0.022823,1.09197e-05
0.022824,1.097e-05
0.0228249,1.10207e-05
0.0228258,1.10715e-05
0.0228267,1.11226e-05
0.0228277,1.11739e-05
0.0228286,1.12254e-05
0.0228295,1.12772e-05
0.0228305,1.13292e-05
0.0228314,1.13814e-05
0.0228323,1.14338e-05
0.0228332,1.14865e-05
0.0228342,1.15394e-05
0.0228351,1.15926e-05
0.022836,1.1646e-05
0.0228369,1.16996e-05
0.0228379,1.17534e-05
0.0228388,1.18075e-05
0.0228397,1.18619e-05
0.0228407,1.19164e-05
0.0228416,1.19713e-05
0.0228425,1.20263e-05
0.0228434,1.20816e-05
0.0228444,1.21372e-05
0.0228453,1.2193e-05
0.0228462,1.2249e-05
0.0228471,1.23053e-05
0.0228481,1.23619e-05
0.022849,1.24187e-05
0.0228499,1.24757e-05
0.0228509,1.2533e-05
0.0228518,1.25905e-05
0.0228527,1.26483e-05
0.0228536,1.27064e-05
0.0228546,1.27647e-05
0.0228555,1.28233e-05
0.0228564,1.28821e-05
0.0228574,1.29412e-05
0.0228583,1.30005e-05
0.0228592,1.30601e-05
0.0228601,1.312e-05
0.0228611,1.31801e-05
0.022862,1.32405e-05
0.0228629,1.33012e-05
0.0228638,1.33622e-05
0.0228648,1.34234e-05
0.0228657,1.34848e-05
0.0228666,1.35466e-05
0.0228676,1.36086e-05
0.0228685,1.36709e-05
0.0228694,1.37335e-05
0.0228703,1.37963e-05
0.0228713,1.38594e-05
0.0228722,1.39228e-05
0.0228731,1.39865e-05
0.022874,1.40504e-05
0.022875,1.41147e-05
0.0228759,1.41792e-05
0.0228768,1.4244e-05
0.0228778,1.43091e-05
0.0228787,1.43744e-05
0.0228796,1.44401e-05
0.0228805,1.45061e-05
0.0228815,1.45723e-05
0.0228824,1.46388e-05
0.0228833,1.47056e-05
0.0228843,1.47727e-05
0.0228852,1.48402e-05
0.0228861,1.49079e-05
0.022887,1.49759e-05
0.022888,1.50442e-05
0.0228889,1.51128e-05
0.0228898,1.51817e-05
0.0228907,1.52509e-05
0.0228917,1.53204e-05
0.0228926,1.53902e-05
0.0228935,1.54603e-05
0.0228945,1.55307e-05
0.0228954,1.56014e-05
0.0228963,1.56725e-05
0.0228972,1.57438e-05
0.0228982,1.58155e-05
0.0228991,1.58875e-05
0.0229,1.59598e-05
0.0229009,1.60324e-05
0.0229019,1.61053e-05
0.0229028,1.61786e-05
0.0229037,1.62521e-05
0.0229047,1.6326e-05
0.0229056,1.64002e-05
0.0229065,1.64748e-05
0.0229074,1.65496e-05
0.0229084,1.66248e-05
0.0229093,1.67003e-05
0.0229102,1.67762e-05
0.0229112,1.68524e-05
0.0229121,1.69289e-05
0.022913,1.70057e-05
0.0229139,1.70829e-05
0.0229149,1.71604e-05
0.0229158,1.72382e-05
0.0229167,1.73165e-05
0.0229176,1.7395e-05
0.0229186,1.74738e-05
0.0229195,1.75531e-05
0.0229204,1.76327e-05
0.0229214,1.77125e-05
0.0229223,1.77928e-05
0.0229232,1.78734e-05
0.0229241,1.79544e-05
0.0229251,1.80357e-05
0.022926,1.81174e-05
0.0229269,1.81994e-05
0.0229278,1.82818e-05
0.0229288,1.83645e-05
0.0229297,1.84476e-05
0.0229306,1.8531e-05
0.0229316,1.86149e-05
0.0229325,1.86991e-05
0.0229334,1.87836e-05
0.0229343,1.88685e-05
0.0229353,1.89538e-05
0.0229362,1.90395e-05
0.0229371,1.91255e-05
0.0229381,1.92119e-05
0.022939,1.92987e-05
0.0229399,1.93859e-05
